TITLE = "0D Field KB"
VARIABLES = N ,"KB_Ha100Rem10Re10000"
ZONE DATAPACKING = POINT
    0.390200000000E+004    0.289529509523E-002
    0.395200000000E+004    0.296763560034E-002
    0.400200000000E+004    0.304080473603E-002
    0.405200000000E+004    0.311480016947E-002
    0.410200000000E+004    0.318961957230E-002
    0.415200000000E+004    0.326526062070E-002
    0.420200000000E+004    0.334172099541E-002
    0.425200000000E+004    0.341899838179E-002
    0.430200000000E+004    0.349709046981E-002
    0.435200000000E+004    0.357599495410E-002
    0.440200000000E+004    0.365570953397E-002
    0.445200000000E+004    0.373623191341E-002
    0.450200000000E+004    0.381755980115E-002
    0.455200000000E+004    0.389969091065E-002
    0.460200000000E+004    0.398262296008E-002
    0.465200000000E+004    0.406635367242E-002
    0.470200000000E+004    0.415088077538E-002
    0.475200000000E+004    0.423620200146E-002
    0.480200000000E+004    0.432231508793E-002
    0.485200000000E+004    0.440921777687E-002
    0.490200000000E+004    0.449690781514E-002
    0.495200000000E+004    0.458538295439E-002
    0.500200000000E+004    0.467464095108E-002
    0.505200000000E+004    0.476467956645E-002
    0.510200000000E+004    0.485549656654E-002
    0.515200000000E+004    0.494708972219E-002
    0.520200000000E+004    0.503945680904E-002
    0.525200000000E+004    0.513259560749E-002
    0.530200000000E+004    0.522650390275E-002
    0.535200000000E+004    0.532117948478E-002
    0.540200000000E+004    0.541662014834E-002
    0.545200000000E+004    0.551282369294E-002
    0.550200000000E+004    0.560978792285E-002
    0.555200000000E+004    0.570751064708E-002
    0.560200000000E+004    0.580598967939E-002
    0.565200000000E+004    0.590522283829E-002
    0.570200000000E+004    0.600520794697E-002
    0.575200000000E+004    0.610594283337E-002
    0.580200000000E+004    0.620742533011E-002
    0.585200000000E+004    0.630965327452E-002
    0.590200000000E+004    0.641262450860E-002
    0.595200000000E+004    0.651633687902E-002
    0.600200000000E+004    0.662078823710E-002
    0.605200000000E+004    0.672597643883E-002
    0.610200000000E+004    0.683189934480E-002
    0.615200000000E+004    0.693855482025E-002
    0.620200000000E+004    0.704594073501E-002
    0.625200000000E+004    0.715405496351E-002
    0.630200000000E+004    0.726289538477E-002
    0.635200000000E+004    0.737245988237E-002
    0.640200000000E+004    0.748274634444E-002
    0.645200000000E+004    0.759375266368E-002
    0.650200000000E+004    0.770547673728E-002
    0.655200000000E+004    0.781791646698E-002
    0.660200000000E+004    0.793106975899E-002
    0.665200000000E+004    0.804493452403E-002
    0.670200000000E+004    0.815950867729E-002
    0.675200000000E+004    0.827479013840E-002
    0.680200000000E+004    0.839077683147E-002
    0.685200000000E+004    0.850746668500E-002
    0.690200000000E+004    0.862485763193E-002
    0.695200000000E+004    0.874294760960E-002
    0.700200000000E+004    0.886173455974E-002
    0.705200000000E+004    0.898121642845E-002
    0.710200000000E+004    0.910139116619E-002
    0.715200000000E+004    0.922225672776E-002
    0.720200000000E+004    0.934381107229E-002
    0.725200000000E+004    0.946605216325E-002
    0.730200000000E+004    0.958897796838E-002
    0.735200000000E+004    0.971258645973E-002
    0.740200000000E+004    0.983687561362E-002
    0.745200000000E+004    0.996184341062E-002
    0.750200000000E+004    0.100874878356E-001
    0.755200000000E+004    0.102138068775E-001
    0.760200000000E+004    0.103407985297E-001
    0.765200000000E+004    0.104684607896E-001
    0.770200000000E+004    0.105967916589E-001
    0.775200000000E+004    0.107257891435E-001
    0.780200000000E+004    0.108554512533E-001
    0.785200000000E+004    0.109857760025E-001
    0.790200000000E+004    0.111167614094E-001
    0.795200000000E+004    0.112484054963E-001
    0.800200000000E+004    0.113807062899E-001
    0.805200000000E+004    0.115136618207E-001
    0.810200000000E+004    0.116472701233E-001
    0.815200000000E+004    0.117815292366E-001
    0.820200000000E+004    0.119164372033E-001
    0.825200000000E+004    0.120519920703E-001
    0.830200000000E+004    0.121881918885E-001
    0.835200000000E+004    0.123250347127E-001
    0.840200000000E+004    0.124625186018E-001
    0.845200000000E+004    0.126006416187E-001
    0.850200000000E+004    0.127394018303E-001
    0.855200000000E+004    0.128787973073E-001
    0.860200000000E+004    0.130188261244E-001
    0.865200000000E+004    0.131594863605E-001
    0.870200000000E+004    0.133007760981E-001
    0.875200000000E+004    0.134426934237E-001
    0.880200000000E+004    0.135852364277E-001
    0.885200000000E+004    0.137284032046E-001
    0.890200000000E+004    0.138721918523E-001
    0.895200000000E+004    0.140166004730E-001
    0.900200000000E+004    0.141616271726E-001
    0.905200000000E+004    0.143072700608E-001
    0.910200000000E+004    0.144535272511E-001
    0.915200000000E+004    0.146003968609E-001
    0.920200000000E+004    0.147478770115E-001
    0.925200000000E+004    0.148959658276E-001
    0.930200000000E+004    0.150446614381E-001
    0.935200000000E+004    0.151939619755E-001
    0.940200000000E+004    0.153438655760E-001
    0.945200000000E+004    0.154943703796E-001
    0.950200000000E+004    0.156454745300E-001
    0.955200000000E+004    0.157971761748E-001
    0.960200000000E+004    0.159494734649E-001
    0.965200000000E+004    0.161023645554E-001
    0.970200000000E+004    0.162558476047E-001
    0.975200000000E+004    0.164099207750E-001
    0.980200000000E+004    0.165645822322E-001
    0.985200000000E+004    0.167198301459E-001
    0.990200000000E+004    0.168756626892E-001
    0.995200000000E+004    0.170320780389E-001
    0.100020000000E+005    0.171890743755E-001
    0.100520000000E+005    0.173466498830E-001
    0.101020000000E+005    0.175048027491E-001
    0.101520000000E+005    0.176635311648E-001
    0.102020000000E+005    0.178228333252E-001
    0.102520000000E+005    0.179827074285E-001
    0.103020000000E+005    0.181431516767E-001
    0.103520000000E+005    0.183041642753E-001
    0.104020000000E+005    0.184657434332E-001
    0.104520000000E+005    0.186278873631E-001
    0.105020000000E+005    0.187905942810E-001
    0.105520000000E+005    0.189538624065E-001
    0.106020000000E+005    0.191176899626E-001
    0.106520000000E+005    0.192820751760E-001
    0.107020000000E+005    0.194470162766E-001
    0.107520000000E+005    0.196125114981E-001
    0.108020000000E+005    0.197785590773E-001
    0.108520000000E+005    0.199451572547E-001
    0.109020000000E+005    0.201123042742E-001
    0.109520000000E+005    0.202799983831E-001
    0.110020000000E+005    0.204482378320E-001
    0.110520000000E+005    0.206170208752E-001
    0.111020000000E+005    0.207863457701E-001
    0.111520000000E+005    0.209562107777E-001
    0.112020000000E+005    0.211266141624E-001
    0.112520000000E+005    0.212975541918E-001
    0.113020000000E+005    0.214690291370E-001
    0.113520000000E+005    0.216410372723E-001
    0.114020000000E+005    0.218135768757E-001
    0.114520000000E+005    0.219866462282E-001
    0.115020000000E+005    0.221602436143E-001
    0.115520000000E+005    0.223343673217E-001
    0.116020000000E+005    0.225090156415E-001
    0.116520000000E+005    0.226841868682E-001
    0.117020000000E+005    0.228598792994E-001
    0.117520000000E+005    0.230360912361E-001
    0.118020000000E+005    0.232128209826E-001
    0.118520000000E+005    0.233900668464E-001
    0.119020000000E+005    0.235678271384E-001
    0.119520000000E+005    0.237461001726E-001
    0.120020000000E+005    0.239248842663E-001
    0.120520000000E+005    0.241041777401E-001
    0.121020000000E+005    0.242839789178E-001
    0.121520000000E+005    0.244642861264E-001
    0.122020000000E+005    0.246450976961E-001
    0.122520000000E+005    0.248264119603E-001
    0.123020000000E+005    0.250082272558E-001
    0.123520000000E+005    0.251905419223E-001
    0.124020000000E+005    0.253733543029E-001
    0.124520000000E+005    0.255566627437E-001
    0.125020000000E+005    0.257404655941E-001
    0.125520000000E+005    0.259247612067E-001
    0.126020000000E+005    0.261095479372E-001
    0.126520000000E+005    0.262948241443E-001
    0.127020000000E+005    0.264805881901E-001
    0.127520000000E+005    0.266668384397E-001
    0.128020000000E+005    0.268535732613E-001
    0.128520000000E+005    0.270407910262E-001
    0.129020000000E+005    0.272284901089E-001
    0.129520000000E+005    0.274166688870E-001
    0.130020000000E+005    0.276053257412E-001
    0.130520000000E+005    0.277944590551E-001
    0.131020000000E+005    0.279840672157E-001
    0.131520000000E+005    0.281741486128E-001
    0.132020000000E+005    0.283647016393E-001
    0.132520000000E+005    0.285557246915E-001
    0.133020000000E+005    0.287472161682E-001
    0.133520000000E+005    0.289391744718E-001
    0.134020000000E+005    0.291315980072E-001
    0.134520000000E+005    0.293244851828E-001
    0.135020000000E+005    0.295178344099E-001
    0.135520000000E+005    0.297116441025E-001
    0.136020000000E+005    0.299059126781E-001
    0.136520000000E+005    0.301006385568E-001
    0.137020000000E+005    0.302958201620E-001
    0.137520000000E+005    0.304914559199E-001
    0.138020000000E+005    0.306875442598E-001
    0.138520000000E+005    0.308840836140E-001
    0.139020000000E+005    0.310810724175E-001
    0.139520000000E+005    0.312785091086E-001
    0.140020000000E+005    0.314763921285E-001
    0.140520000000E+005    0.316747199211E-001
    0.141020000000E+005    0.318734909337E-001
    0.141520000000E+005    0.320727036160E-001
    0.142020000000E+005    0.322723564211E-001
    0.142520000000E+005    0.324724478047E-001
    0.143020000000E+005    0.326729762257E-001
    0.143520000000E+005    0.328739401457E-001
    0.144020000000E+005    0.330753380293E-001
    0.144520000000E+005    0.332771683439E-001
    0.145020000000E+005    0.334794295601E-001
    0.145520000000E+005    0.336821201510E-001
    0.146020000000E+005    0.338852385929E-001
    0.146520000000E+005    0.340887833647E-001
    0.147020000000E+005    0.342927529484E-001
    0.147520000000E+005    0.344971458288E-001
    0.148020000000E+005    0.347019604936E-001
    0.148520000000E+005    0.349071954332E-001
    0.149020000000E+005    0.351128491410E-001
    0.149520000000E+005    0.353189201131E-001
    0.150020000000E+005    0.355254068487E-001
    0.150520000000E+005    0.357323078496E-001
    0.151020000000E+005    0.359396216206E-001
    0.151520000000E+005    0.361473466690E-001
    0.152020000000E+005    0.363554815053E-001
    0.152520000000E+005    0.365640246425E-001
    0.153020000000E+005    0.367729745967E-001
    0.153520000000E+005    0.369823298866E-001
    0.154020000000E+005    0.371920890337E-001
    0.154520000000E+005    0.374022505624E-001
    0.155020000000E+005    0.376128129997E-001
    0.155520000000E+005    0.378237748756E-001
    0.156020000000E+005    0.380351347226E-001
    0.156520000000E+005    0.382468910763E-001
    0.157020000000E+005    0.384590424747E-001
    0.157520000000E+005    0.386715874589E-001
    0.158020000000E+005    0.388845245725E-001
    0.158520000000E+005    0.390978523619E-001
    0.159020000000E+005    0.393115693763E-001
    0.159520000000E+005    0.395256741676E-001
    0.160020000000E+005    0.397401652905E-001
    0.160520000000E+005    0.399550413021E-001
    0.161020000000E+005    0.401703007628E-001
    0.161520000000E+005    0.403859422351E-001
    0.162020000000E+005    0.406019642846E-001
    0.162520000000E+005    0.408183654795E-001
    0.163020000000E+005    0.410351443906E-001
    0.163520000000E+005    0.412522995915E-001
    0.164020000000E+005    0.414698296585E-001
    0.164520000000E+005    0.416877331706E-001
    0.165020000000E+005    0.419060087093E-001
    0.165520000000E+005    0.421246548588E-001
    0.166020000000E+005    0.423436702063E-001
    0.166520000000E+005    0.425630533412E-001
    0.167020000000E+005    0.427828028559E-001
    0.167520000000E+005    0.430029173453E-001
    0.168020000000E+005    0.432233954068E-001
    0.168520000000E+005    0.434442356408E-001
    0.169020000000E+005    0.436654366501E-001
    0.169520000000E+005    0.438869970401E-001
    0.170020000000E+005    0.441089154190E-001
    0.170520000000E+005    0.443311903975E-001
    0.171020000000E+005    0.445538205888E-001
    0.171520000000E+005    0.447768046090E-001
    0.172020000000E+005    0.450001410766E-001
    0.172520000000E+005    0.452238286127E-001
    0.173020000000E+005    0.454478658412E-001
    0.173520000000E+005    0.456722513883E-001
    0.174020000000E+005    0.458969838831E-001
    0.174520000000E+005    0.461220619569E-001
    0.175020000000E+005    0.463474842440E-001
    0.175520000000E+005    0.465732493809E-001
    0.176020000000E+005    0.467993560070E-001
    0.176520000000E+005    0.470258027640E-001
    0.177020000000E+005    0.472525882963E-001
    0.177520000000E+005    0.474797112509E-001
    0.178020000000E+005    0.477071702771E-001
    0.178520000000E+005    0.479349640270E-001
    0.179020000000E+005    0.481630911551E-001
    0.179520000000E+005    0.483915503187E-001
    0.180020000000E+005    0.486203401772E-001
    0.180520000000E+005    0.488494593929E-001
    0.181020000000E+005    0.490789066304E-001
    0.181520000000E+005    0.493086805569E-001
    0.182020000000E+005    0.495387798421E-001
    0.182520000000E+005    0.497692031584E-001
    0.183020000000E+005    0.499999491803E-001
    0.183520000000E+005    0.502310165851E-001
    0.184020000000E+005    0.504624040526E-001
    0.184520000000E+005    0.506941102650E-001
    0.185020000000E+005    0.509261339069E-001
    0.185520000000E+005    0.511584736657E-001
    0.186020000000E+005    0.513911282309E-001
    0.186520000000E+005    0.516240962947E-001
    0.187020000000E+005    0.518573765517E-001
    0.187520000000E+005    0.520909676990E-001
    0.188020000000E+005    0.523248684362E-001
    0.188520000000E+005    0.525590774652E-001
    0.189020000000E+005    0.527935934906E-001
    0.189520000000E+005    0.530284152192E-001
    0.190020000000E+005    0.532635413604E-001
    0.190520000000E+005    0.534989706260E-001
    0.191020000000E+005    0.537347017303E-001
    0.191520000000E+005    0.539707333898E-001
    0.192020000000E+005    0.542070643237E-001
    0.192520000000E+005    0.544436932535E-001
    0.193020000000E+005    0.546806189031E-001
    0.193520000000E+005    0.549178399990E-001
    0.194020000000E+005    0.551553552698E-001
    0.194520000000E+005    0.553931634468E-001
    0.195020000000E+005    0.556312632636E-001
    0.195520000000E+005    0.558696534560E-001
    0.196020000000E+005    0.561083327626E-001
    0.196520000000E+005    0.563472999240E-001
    0.197020000000E+005    0.565865536834E-001
    0.197520000000E+005    0.568260927864E-001
    0.198020000000E+005    0.570659159808E-001
    0.198520000000E+005    0.573060220171E-001
    0.199020000000E+005    0.575464096478E-001
    0.199520000000E+005    0.577870776280E-001
    0.200020000000E+005    0.580280247150E-001
    0.200520000000E+005    0.582692496687E-001
    0.201020000000E+005    0.585107512511E-001
    0.201520000000E+005    0.587525282268E-001
    0.202020000000E+005    0.589945793625E-001
    0.202520000000E+005    0.592369034274E-001
    0.203020000000E+005    0.594794991930E-001
    0.203520000000E+005    0.597223654331E-001
    0.204020000000E+005    0.599655009239E-001
    0.204520000000E+005    0.602089044439E-001
    0.205020000000E+005    0.604525747739E-001
    0.205520000000E+005    0.606965106971E-001
    0.206020000000E+005    0.609407109989E-001
    0.206520000000E+005    0.611851744670E-001
    0.207020000000E+005    0.614298998917E-001
    0.207520000000E+005    0.616748860652E-001
    0.208020000000E+005    0.619201317822E-001
    0.208520000000E+005    0.621656358398E-001
    0.209020000000E+005    0.624113970371E-001
    0.209520000000E+005    0.626574141759E-001
    0.210020000000E+005    0.629036860599E-001
    0.210520000000E+005    0.631502114953E-001
    0.211020000000E+005    0.633969892905E-001
    0.211520000000E+005    0.636440182562E-001
    0.212020000000E+005    0.638912972053E-001
    0.212520000000E+005    0.641388249532E-001
    0.213020000000E+005    0.643866003173E-001
    0.213520000000E+005    0.646346221173E-001
    0.214020000000E+005    0.648828891753E-001
    0.214520000000E+005    0.651314003156E-001
    0.215020000000E+005    0.653801543647E-001
    0.215520000000E+005    0.656291501513E-001
    0.216020000000E+005    0.658783865064E-001
    0.216520000000E+005    0.661278622634E-001
    0.217020000000E+005    0.663775762576E-001
    0.217520000000E+005    0.666275273269E-001
    0.218020000000E+005    0.668777143111E-001
    0.218520000000E+005    0.671281360524E-001
    0.219020000000E+005    0.673787913952E-001
    0.219520000000E+005    0.676296791862E-001
    0.220020000000E+005    0.678807982740E-001
    0.220520000000E+005    0.681321475099E-001
    0.221020000000E+005    0.683837257469E-001
    0.221520000000E+005    0.686355318406E-001
    0.222020000000E+005    0.688875646485E-001
    0.222520000000E+005    0.691398230306E-001
    0.223020000000E+005    0.693923058488E-001
    0.223520000000E+005    0.696450119674E-001
    0.224020000000E+005    0.698979402527E-001
    0.224520000000E+005    0.701510895734E-001
    0.225020000000E+005    0.704044588002E-001
    0.225520000000E+005    0.706580468060E-001
    0.226020000000E+005    0.709118524660E-001
    0.226520000000E+005    0.711658746574E-001
    0.227020000000E+005    0.714201122597E-001
    0.227520000000E+005    0.716745641545E-001
    0.228020000000E+005    0.719292292256E-001
    0.228520000000E+005    0.721841063588E-001
    0.229020000000E+005    0.724391944422E-001
    0.229520000000E+005    0.726944923661E-001
    0.230020000000E+005    0.729499990228E-001
    0.230520000000E+005    0.732057133068E-001
    0.231020000000E+005    0.734616341147E-001
    0.231520000000E+005    0.737177603453E-001
    0.232020000000E+005    0.739740908996E-001
    0.232520000000E+005    0.742306246805E-001
    0.233020000000E+005    0.744873605932E-001
    0.233520000000E+005    0.747442975450E-001
    0.234020000000E+005    0.750014344452E-001
    0.234520000000E+005    0.752587702055E-001
    0.235020000000E+005    0.755163037393E-001
    0.235520000000E+005    0.757740339624E-001
    0.236020000000E+005    0.760319597926E-001
    0.236520000000E+005    0.762900801500E-001
    0.237020000000E+005    0.765483939564E-001
    0.237520000000E+005    0.768069001360E-001
    0.238020000000E+005    0.770655976151E-001
    0.238520000000E+005    0.773244853219E-001
    0.239020000000E+005    0.775835621867E-001
    0.239520000000E+005    0.778428271422E-001
    0.240020000000E+005    0.781022791228E-001
    0.240520000000E+005    0.783619170651E-001
    0.241020000000E+005    0.786217399078E-001
    0.241520000000E+005    0.788817465917E-001
    0.242020000000E+005    0.791419360596E-001
    0.242520000000E+005    0.794023072563E-001
    0.243020000000E+005    0.796628591289E-001
    0.243520000000E+005    0.799235906263E-001
    0.244020000000E+005    0.801845006995E-001
    0.244520000000E+005    0.804455883018E-001
    0.245020000000E+005    0.807068523881E-001
    0.245520000000E+005    0.809682919157E-001
    0.246020000000E+005    0.812299058438E-001
    0.246520000000E+005    0.814916931336E-001
    0.247020000000E+005    0.817536527486E-001
    0.247520000000E+005    0.820157836539E-001
    0.248020000000E+005    0.822780848170E-001
    0.248520000000E+005    0.825405552071E-001
    0.249020000000E+005    0.828031937958E-001
    0.249520000000E+005    0.830659995564E-001
    0.250020000000E+005    0.833289714644E-001
    0.250520000000E+005    0.835921084971E-001
    0.251020000000E+005    0.838554096341E-001
    0.251520000000E+005    0.841188738567E-001
    0.252020000000E+005    0.843825001485E-001
    0.252520000000E+005    0.846462874948E-001
    0.253020000000E+005    0.849102348832E-001
    0.253520000000E+005    0.851743413030E-001
    0.254020000000E+005    0.854386057458E-001
    0.254520000000E+005    0.857030272048E-001
    0.255020000000E+005    0.859676046755E-001
    0.255520000000E+005    0.862323371553E-001
    0.256020000000E+005    0.864972236436E-001
    0.256520000000E+005    0.867622631416E-001
    0.257020000000E+005    0.870274546526E-001
    0.257520000000E+005    0.872927971820E-001
    0.258020000000E+005    0.875582897370E-001
    0.258520000000E+005    0.878239313267E-001
    0.259020000000E+005    0.880897209624E-001
    0.259520000000E+005    0.883556576571E-001
    0.260020000000E+005    0.886217404258E-001
    0.260520000000E+005    0.888879682857E-001
    0.261020000000E+005    0.891543402556E-001
    0.261520000000E+005    0.894208553565E-001
    0.262020000000E+005    0.896875126112E-001
    0.262520000000E+005    0.899543110446E-001
    0.263020000000E+005    0.902212496832E-001
    0.263520000000E+005    0.904883275558E-001
    0.264020000000E+005    0.907555436930E-001
    0.264520000000E+005    0.910228971272E-001
    0.265020000000E+005    0.912903868929E-001
    0.265520000000E+005    0.915580120264E-001
    0.266020000000E+005    0.918257715661E-001
    0.266520000000E+005    0.920936645520E-001
    0.267020000000E+005    0.923616900264E-001
    0.267520000000E+005    0.926298470331E-001
    0.268020000000E+005    0.928981346181E-001
    0.268520000000E+005    0.931665518292E-001
    0.269020000000E+005    0.934350977161E-001
    0.269520000000E+005    0.937037713305E-001
    0.270020000000E+005    0.939725717257E-001
    0.270520000000E+005    0.942414979574E-001
    0.271020000000E+005    0.945105490826E-001
    0.271520000000E+005    0.947797241605E-001
    0.272020000000E+005    0.950490222524E-001
    0.272520000000E+005    0.953184424209E-001
    0.273020000000E+005    0.955879837310E-001
    0.273520000000E+005    0.958576452494E-001
    0.274020000000E+005    0.961274260445E-001
    0.274520000000E+005    0.963973251869E-001
    0.275020000000E+005    0.966673417488E-001
    0.275520000000E+005    0.969374748043E-001
    0.276020000000E+005    0.972077234294E-001
    0.276520000000E+005    0.974780867021E-001
    0.277020000000E+005    0.977485637021E-001
    0.277520000000E+005    0.980191535108E-001
    0.278020000000E+005    0.982898552118E-001
    0.278520000000E+005    0.985606678902E-001
    0.279020000000E+005    0.988315906333E-001
    0.279520000000E+005    0.991026225299E-001
    0.280020000000E+005    0.993737626709E-001
    0.280520000000E+005    0.996450101488E-001
    0.281020000000E+005    0.999163640581E-001
    0.281520000000E+005    0.100187823495E+000
    0.282020000000E+005    0.100459387558E+000
    0.282520000000E+005    0.100731055347E+000
    0.283020000000E+005    0.101002825963E+000
    0.283520000000E+005    0.101274698510E+000
    0.284020000000E+005    0.101546672093E+000
    0.284520000000E+005    0.101818745820E+000
    0.285020000000E+005    0.102090918800E+000
    0.285520000000E+005    0.102363190143E+000
    0.286020000000E+005    0.102635558963E+000
    0.286520000000E+005    0.102908024372E+000
    0.287020000000E+005    0.103180585489E+000
    0.287520000000E+005    0.103453241430E+000
    0.288020000000E+005    0.103725991316E+000
    0.288520000000E+005    0.103998834267E+000
    0.289020000000E+005    0.104271769409E+000
    0.289520000000E+005    0.104544795865E+000
    0.290020000000E+005    0.104817912762E+000
    0.290520000000E+005    0.105091119230E+000
    0.291020000000E+005    0.105364414399E+000
    0.291520000000E+005    0.105637797401E+000
    0.292020000000E+005    0.105911267370E+000
    0.292520000000E+005    0.106184823442E+000
    0.293020000000E+005    0.106458464755E+000
    0.293520000000E+005    0.106732190448E+000
    0.294020000000E+005    0.107005999662E+000
    0.294520000000E+005    0.107279891540E+000
    0.295020000000E+005    0.107553865226E+000
    0.295520000000E+005    0.107827919868E+000
    0.296020000000E+005    0.108102054612E+000
    0.296520000000E+005    0.108376268609E+000
    0.297020000000E+005    0.108650561012E+000
    0.297520000000E+005    0.108924930972E+000
    0.298020000000E+005    0.109199377645E+000
    0.298520000000E+005    0.109473900188E+000
    0.299020000000E+005    0.109748497759E+000
    0.299520000000E+005    0.110023169520E+000
    0.300020000000E+005    0.110297914631E+000
    0.300520000000E+005    0.110572732257E+000
    0.301020000000E+005    0.110847621562E+000
    0.301520000000E+005    0.111122581716E+000
    0.302020000000E+005    0.111397611885E+000
    0.302520000000E+005    0.111672711242E+000
    0.303020000000E+005    0.111947878957E+000
    0.303520000000E+005    0.112223114206E+000
    0.304020000000E+005    0.112498416164E+000
    0.304520000000E+005    0.112773784009E+000
    0.305020000000E+005    0.113049216919E+000
    0.305520000000E+005    0.113324714076E+000
    0.306020000000E+005    0.113600274663E+000
    0.306520000000E+005    0.113875897863E+000
    0.307020000000E+005    0.114151582862E+000
    0.307520000000E+005    0.114427328849E+000
    0.308020000000E+005    0.114703135012E+000
    0.308520000000E+005    0.114979000542E+000
    0.309020000000E+005    0.115254924634E+000
    0.309520000000E+005    0.115530906479E+000
    0.310020000000E+005    0.115806945276E+000
    0.310520000000E+005    0.116083040221E+000
    0.311020000000E+005    0.116359190514E+000
    0.311520000000E+005    0.116635395356E+000
    0.312020000000E+005    0.116911653950E+000
    0.312520000000E+005    0.117187965500E+000
    0.313020000000E+005    0.117464329213E+000
    0.313520000000E+005    0.117740744296E+000
    0.314020000000E+005    0.118017209958E+000
    0.314520000000E+005    0.118293725411E+000
    0.315020000000E+005    0.118570289867E+000
    0.315520000000E+005    0.118846902541E+000
    0.316020000000E+005    0.119123562649E+000
    0.316520000000E+005    0.119400269408E+000
    0.317020000000E+005    0.119677022037E+000
    0.317520000000E+005    0.119953819759E+000
    0.318020000000E+005    0.120230661794E+000
    0.318520000000E+005    0.120507547368E+000
    0.319020000000E+005    0.120784475707E+000
    0.319520000000E+005    0.121061446037E+000
    0.320020000000E+005    0.121338457588E+000
    0.320520000000E+005    0.121615509591E+000
    0.321020000000E+005    0.121892601277E+000
    0.321520000000E+005    0.122169731882E+000
    0.322020000000E+005    0.122446900640E+000
    0.322520000000E+005    0.122724106789E+000
    0.323020000000E+005    0.123001349567E+000
    0.323520000000E+005    0.123278628216E+000
    0.324020000000E+005    0.123555941976E+000
    0.324520000000E+005    0.123833290093E+000
    0.325020000000E+005    0.124110671810E+000
    0.325520000000E+005    0.124388086375E+000
    0.326020000000E+005    0.124665533037E+000
    0.326520000000E+005    0.124943011045E+000
    0.327020000000E+005    0.125220519650E+000
    0.327520000000E+005    0.125498058107E+000
    0.328020000000E+005    0.125775625671E+000
    0.328520000000E+005    0.126053221596E+000
    0.329020000000E+005    0.126330845142E+000
    0.329520000000E+005    0.126608495568E+000
    0.330020000000E+005    0.126886172136E+000
